,edit_count,sentiment,neg_sentiment
2017-03-24,0.0,0.0,0.0
2017-03-25,0.0,0.0,0.0
2017-03-26,0.0,0.0,0.0
2017-03-27,0.03333333333333333,-0.030547900994618727,0.03333333333333333
2017-03-28,0.03333333333333333,-0.030547900994618727,0.03333333333333333
2017-03-29,0.03333333333333333,-0.030547900994618727,0.03333333333333333
2017-03-30,0.03333333333333333,-0.030547900994618727,0.03333333333333333
2017-03-31,0.03333333333333333,-0.030547900994618727,0.03333333333333333
2017-04-01,0.03333333333333333,-0.030547900994618727,0.03333333333333333
2017-04-02,0.06666666666666667,-0.06385585864384968,0.06666666666666667
2017-04-03,0.06666666666666667,-0.06385585864384968,0.06666666666666667
2017-04-04,0.06666666666666667,-0.06385585864384968,0.06666666666666667
2017-04-05,0.06666666666666667,-0.06385585864384968,0.06666666666666667
2017-04-06,0.06666666666666667,-0.06385585864384968,0.06666666666666667
2017-04-07,0.06666666666666667,-0.06385585864384968,0.06666666666666667
2017-04-08,0.06666666666666667,-0.06385585864384968,0.06666666666666667
2017-04-09,0.06666666666666667,-0.06385585864384968,0.06666666666666667
2017-04-10,0.06666666666666667,-0.06385585864384968,0.06666666666666667
2017-04-11,0.06666666666666667,-0.06385585864384968,0.06666666666666667
2017-04-12,0.06666666666666667,-0.06385585864384968,0.06666666666666667
2017-04-13,0.06666666666666667,-0.06385585864384968,0.06666666666666667
2017-04-14,0.06666666666666667,-0.06385585864384968,0.06666666666666667
2017-04-15,0.06666666666666667,-0.06385585864384968,0.06666666666666667
2017-04-16,0.06666666666666667,-0.06385585864384968,0.06666666666666667
2017-04-17,0.06666666666666667,-0.06385585864384968,0.06666666666666667
2017-04-18,0.06666666666666667,-0.06385585864384968,0.06666666666666667
2017-04-19,0.13333333333333333,-0.06788721879323324,0.08333333333333333
2017-04-20,0.13333333333333333,-0.06788721879323324,0.08333333333333333
2017-04-21,0.13333333333333333,-0.06788721879323324,0.08333333333333333
2017-04-22,0.13333333333333333,-0.06788721879323324,0.08333333333333333
2017-04-23,0.13333333333333333,-0.06788721879323324,0.08333333333333333
2017-04-24,0.13333333333333333,-0.06788721879323324,0.08333333333333333
2017-04-25,0.13333333333333333,-0.06788721879323324,0.08333333333333333
2017-04-26,0.13333333333333333,-0.012401942412058505,0.05
2017-04-27,0.13333333333333333,-0.012401942412058505,0.05
2017-04-28,0.13333333333333333,-0.012401942412058505,0.05
2017-04-29,0.13333333333333333,-0.012401942412058505,0.05
2017-04-30,0.13333333333333333,-0.012401942412058505,0.05
2017-05-01,0.13333333333333333,-0.012401942412058505,0.05
2017-05-02,0.1,0.020906015237172452,0.016666666666666666
2017-05-03,0.1,0.020906015237172452,0.016666666666666666
2017-05-04,0.1,0.020906015237172452,0.016666666666666666
2017-05-05,0.1,0.020906015237172452,0.016666666666666666
2017-05-06,0.1,0.020906015237172452,0.016666666666666666
2017-05-07,0.16666666666666666,0.020968902111053473,0.03333333333333333
2017-05-08,0.16666666666666666,0.020968902111053473,0.03333333333333333
2017-05-09,0.16666666666666666,0.020968902111053473,0.03333333333333333
2017-05-10,0.16666666666666666,0.020968902111053473,0.03333333333333333
2017-05-11,0.23333333333333334,0.01683056553204855,0.05
2017-05-12,0.23333333333333334,0.01683056553204855,0.05
2017-05-13,0.26666666666666666,-0.01585461695988972,0.08333333333333333
2017-05-14,0.26666666666666666,-0.01585461695988972,0.08333333333333333
2017-05-15,0.26666666666666666,-0.01585461695988972,0.08333333333333333
2017-05-16,0.26666666666666666,-0.01585461695988972,0.08333333333333333
2017-05-17,0.26666666666666666,-0.01585461695988972,0.08333333333333333
2017-05-18,0.3333333333333333,-0.019937716921170544,0.1
2017-05-19,0.26666666666666666,-0.015906356771787,0.08333333333333333
2017-05-20,0.3,-0.04905244012673695,0.11666666666666667
2017-05-21,0.3,-0.04905244012673695,0.11666666666666667
2017-05-22,0.3,-0.04905244012673695,0.11666666666666667
2017-05-23,0.3,-0.04905244012673695,0.11666666666666667
2017-05-24,0.43333333333333335,-0.04909804612398147,0.13333333333333333
2017-05-25,0.43333333333333335,-0.04909804612398147,0.13333333333333333
2017-05-26,0.43333333333333335,-0.040770049393177035,0.13333333333333333
2017-05-27,0.43333333333333335,-0.04077004939317703,0.13333333333333333
2017-05-28,0.43333333333333335,-0.04077004939317703,0.13333333333333333
2017-05-29,0.43333333333333335,-0.04077004939317703,0.13333333333333333
2017-05-30,0.43333333333333335,-0.04077004939317703,0.13333333333333333
2017-05-31,0.43333333333333335,-0.04077004939317703,0.13333333333333333
2017-06-01,0.43333333333333335,-0.04077004939317703,0.13333333333333333
2017-06-02,0.43333333333333335,-0.04077004939317703,0.13333333333333333
2017-06-03,0.5,-0.04495283514261245,0.15
2017-06-04,0.5,-0.04495283514261245,0.15
2017-06-05,0.5,-0.04495283514261245,0.15
2017-06-06,0.4666666666666667,-0.011758990585803979,0.13333333333333333
2017-06-07,0.4666666666666667,-0.011758990585803979,0.13333333333333333
2017-06-08,0.5,-0.045055826008319845,0.16666666666666666
2017-06-09,0.5,-0.045055826008319845,0.16666666666666666
2017-06-10,0.4666666666666667,-0.015980114042758935,0.15
2017-06-11,0.4666666666666667,-0.015980114042758935,0.15
2017-06-12,0.43333333333333335,0.01670506844917934,0.11666666666666667
2017-06-13,0.43333333333333335,0.01670506844917934,0.11666666666666667
2017-06-14,0.4666666666666667,-0.016572238504886618,0.15
2017-06-15,0.5333333333333333,-0.041933402915795635,0.18333333333333332
2017-06-16,0.5333333333333333,-0.041933402915795635,0.18333333333333332
2017-06-17,0.4666666666666667,-0.03785030295451482,0.16666666666666666
2017-06-18,0.4666666666666667,-0.03785030295451482,0.16666666666666666
2017-06-19,0.43333333333333335,-0.004704219599564863,0.13333333333333333
2017-06-20,0.43333333333333335,-0.004704219599564863,0.13333333333333333
2017-06-21,0.43333333333333335,-0.004704219599564863,0.13333333333333333
2017-06-22,0.5,-0.0009451513489087349,0.15
2017-06-23,0.36666666666666664,-0.0008995453516642179,0.13333333333333333
2017-06-24,0.36666666666666664,-0.0008995453516642179,0.13333333333333333
2017-06-25,0.36666666666666664,-0.06742125749588013,0.16666666666666666
2017-06-26,0.36666666666666664,-0.06742125749588013,0.16666666666666666
2017-06-27,0.36666666666666664,-0.06742125749588013,0.16666666666666666
2017-06-28,0.4,-0.04248388210932413,0.16666666666666666
2017-06-29,0.4,-0.04248388210932413,0.16666666666666666
2017-06-30,0.4,-0.04248388210932413,0.16666666666666666
2017-07-01,0.4,-0.04248388210932413,0.16666666666666666
2017-07-02,0.4,-0.04248388210932413,0.16666666666666666
2017-07-03,0.3333333333333333,-0.0383010963598887,0.15
2017-07-04,0.3333333333333333,-0.0383010963598887,0.15
2017-07-05,0.3333333333333333,-0.0383010963598887,0.15
2017-07-06,0.3,-0.0715578277905782,0.15
2017-07-07,0.3,-0.0715578277905782,0.15
2017-07-08,0.3,-0.07155062953631083,0.15
2017-07-09,0.3,-0.07155062953631083,0.15
2017-07-10,0.26666666666666666,-0.09648800492286683,0.15
2017-07-11,0.26666666666666666,-0.09648800492286683,0.15
2017-07-12,0.26666666666666666,-0.09648800492286683,0.15
2017-07-13,0.26666666666666666,-0.09648800492286683,0.15
2017-07-14,0.23333333333333334,-0.06321069796880086,0.11666666666666667
2017-07-15,0.16666666666666666,-0.03784953355789184,0.08333333333333333
2017-07-16,0.16666666666666666,-0.03784953355789184,0.08333333333333333
2017-07-17,0.16666666666666666,-0.03784953355789184,0.08333333333333333
2017-07-18,0.16666666666666666,-0.03784953355789184,0.08333333333333333
2017-07-19,0.16666666666666666,-0.03784953355789184,0.08333333333333333
2017-07-20,0.16666666666666666,-0.03784953355789184,0.08333333333333333
2017-07-21,0.16666666666666666,-0.03784953355789184,0.08333333333333333
2017-07-22,0.16666666666666666,-0.07336848676204681,0.1
2017-07-23,0.16666666666666666,-0.07336848676204681,0.1
2017-07-24,0.16666666666666666,-0.07336848676204681,0.1
2017-07-25,0.13333333333333333,-0.04011214673519134,0.06666666666666667
2017-07-26,0.13333333333333333,-0.04011214673519134,0.06666666666666667
2017-07-27,0.13333333333333333,-0.04011214673519134,0.06666666666666667
2017-07-28,0.13333333333333333,-0.03173223435878753,0.06666666666666667
2017-07-29,0.3333333333333333,-0.061033604211277424,0.1
2017-07-30,0.43333333333333335,-0.07215974364015791,0.12222222222222222
2017-07-31,0.7333333333333333,-0.0833961574015794,0.14444444444444443
2017-08-01,0.7333333333333333,-0.0833961574015794,0.14444444444444443
2017-08-02,0.7333333333333333,-0.0833961574015794,0.14444444444444443
2017-08-03,0.7333333333333333,-0.0833961574015794,0.14444444444444443
2017-08-04,0.7333333333333333,-0.0833961574015794,0.14444444444444443
2017-08-05,0.7333333333333333,-0.0833961574015794,0.14444444444444443
2017-08-06,0.7333333333333333,-0.0833961574015794,0.14444444444444443
2017-08-07,0.7666666666666667,-0.08025295811670796,0.14444444444444443
2017-08-08,0.8,-0.05145741778391378,0.14444444444444443
2017-08-09,0.8,-0.05145741778391378,0.14444444444444443
2017-08-10,0.8333333333333334,-0.08306081372278706,0.17777777777777776
2017-08-11,0.8333333333333334,-0.08306081372278706,0.17777777777777776
2017-08-12,0.8333333333333334,-0.08306081372278706,0.17777777777777776
2017-08-13,0.8333333333333334,-0.08306081372278706,0.17777777777777776
2017-08-14,0.8333333333333334,-0.08306081372278706,0.17777777777777776
2017-08-15,0.8333333333333334,-0.08306081372278706,0.17777777777777776
2017-08-16,0.8333333333333334,-0.08306081372278706,0.17777777777777776
2017-08-17,0.8666666666666667,-0.0497360892869808,0.17777777777777776
2017-08-18,0.8666666666666667,-0.0497360892869808,0.17777777777777776
2017-08-19,0.8666666666666667,-0.0497360892869808,0.17777777777777776
2017-08-20,0.8666666666666667,-0.0497360892869808,0.17777777777777776
2017-08-21,0.8333333333333334,-0.05130015390890615,0.17777777777777776
2017-08-22,0.9,-0.051343887823599346,0.19444444444444445
2017-08-23,0.9333333333333333,-0.06876312670884308,0.22777777777777777
2017-08-24,1.0,-0.101637343344865,0.2611111111111111
2017-08-25,1.0,-0.101637343344865,0.2611111111111111
2017-08-26,1.0333333333333334,-0.1348992206432201,0.29444444444444445
2017-08-27,1.0,-0.1682165084061799,0.29444444444444445
2017-08-28,0.8,-0.13891513855369003,0.2611111111111111
2017-08-29,0.7,-0.12778899912480954,0.23888888888888887
2017-08-30,0.43333333333333335,-0.14981446266174317,0.25
2017-08-31,0.43333333333333335,-0.14981446266174317,0.25
2017-09-01,0.4666666666666667,-0.11881374319394429,0.25
2017-09-02,0.4666666666666667,-0.11881374319394429,0.25
2017-09-03,0.4666666666666667,-0.11881374319394429,0.25
2017-09-04,0.4666666666666667,-0.11881374319394429,0.25
2017-09-05,0.4666666666666667,-0.11881374319394429,0.25
2017-09-06,0.4,-0.08866730531056723,0.21666666666666667
2017-09-07,0.4,-0.15003948012987772,0.25
2017-09-08,0.4,-0.15003948012987772,0.25
2017-09-09,0.4,-0.15170925060908,0.25
2017-09-10,0.4,-0.15170925060908,0.25
2017-09-11,0.4,-0.15170925060908,0.25
2017-09-12,0.43333333333333335,-0.18496547937393187,0.2833333333333333
2017-09-13,0.43333333333333335,-0.18496547937393187,0.2833333333333333
2017-09-14,0.43333333333333335,-0.18496547937393187,0.2833333333333333
2017-09-15,0.43333333333333335,-0.18496547937393187,0.2833333333333333
2017-09-16,0.4,-0.21829020380973815,0.2833333333333333
2017-09-17,0.4,-0.21829020380973815,0.2833333333333333
2017-09-18,0.4,-0.21829020380973815,0.2833333333333333
2017-09-19,0.4,-0.21829020380973815,0.2833333333333333
2017-09-20,0.4,-0.160028878847758,0.25
2017-09-21,0.4,-0.12680349946022035,0.23333333333333334
2017-09-22,0.36666666666666664,-0.1093842605749766,0.2
2017-09-23,0.3,-0.07651004393895468,0.16666666666666666
2017-09-24,0.3,-0.07651004393895468,0.16666666666666666
2017-09-25,0.26666666666666666,-0.043248166640599564,0.13333333333333333
2017-09-26,0.26666666666666666,-0.043248166640599564,0.13333333333333333
2017-09-27,0.26666666666666666,-0.043248166640599564,0.13333333333333333
2017-09-28,0.26666666666666666,-0.043248166640599564,0.13333333333333333
2017-09-29,0.23333333333333334,-0.009986289342244459,0.1
2017-09-30,0.23333333333333334,-0.009986289342244459,0.1
2017-10-01,0.2,-0.04098700881004333,0.1
2017-10-02,0.2,-0.04098700881004333,0.1
2017-10-03,0.23333333333333334,-0.07277122338612875,0.13333333333333333
2017-10-04,0.23333333333333334,-0.07277122338612875,0.13333333333333333
2017-10-05,0.23333333333333334,-0.07277122338612875,0.13333333333333333
2017-10-06,0.23333333333333334,-0.07277122338612875,0.13333333333333333
2017-10-07,0.2,-0.04019458889961242,0.1
2017-10-08,0.2,-0.04019458889961242,0.1
2017-10-09,0.16666666666666666,-0.006921422481536858,0.06666666666666667
2017-10-10,0.16666666666666666,-0.006921422481536858,0.06666666666666667
2017-10-11,0.16666666666666666,-0.006921422481536858,0.06666666666666667
2017-10-12,0.16666666666666666,-0.006962521870930982,0.06666666666666667
2017-10-13,0.16666666666666666,-0.006962521870930982,0.06666666666666667
2017-10-14,0.16666666666666666,-0.006962521870930982,0.06666666666666667
2017-10-15,0.16666666666666666,-0.006962521870930982,0.06666666666666667
2017-10-16,0.16666666666666666,-0.006962521870930982,0.06666666666666667
2017-10-17,0.2,-0.024381760756174715,0.1
2017-10-18,0.2,-0.024381760756174715,0.1
2017-10-19,0.23333333333333334,-0.05723357597986856,0.13333333333333333
2017-10-20,0.26666666666666666,-0.11546363929907481,0.16666666666666666
2017-10-21,0.2,-0.14864528477191924,0.16666666666666666
2017-10-22,0.2,-0.14864528477191924,0.16666666666666666
2017-10-23,0.2,-0.14864528477191924,0.16666666666666666
2017-10-24,0.2,-0.14864528477191924,0.16666666666666666
2017-10-25,0.2,-0.14864528477191924,0.16666666666666666
2017-10-26,0.43333333333333335,-0.16437313088348934,0.1904761904761905
2017-10-27,0.43333333333333335,-0.16437313088348934,0.1904761904761905
2017-10-28,0.5,-0.19752278952371505,0.22380952380952382
2017-10-29,0.5,-0.19752278952371505,0.22380952380952382
2017-10-30,0.5,-0.19752278952371505,0.22380952380952382
2017-10-31,0.5,-0.19752278952371505,0.22380952380952382
2017-11-01,0.5,-0.19752278952371505,0.22380952380952382
2017-11-02,0.4666666666666667,-0.16573857494762964,0.1904761904761905
2017-11-03,0.4666666666666667,-0.16573857494762964,0.1904761904761905
2017-11-04,0.4666666666666667,-0.16573857494762964,0.1904761904761905
2017-11-05,0.4666666666666667,-0.16573857494762964,0.1904761904761905
2017-11-06,0.4666666666666667,-0.16573857494762964,0.1904761904761905
2017-11-07,0.4666666666666667,-0.16573857494762964,0.1904761904761905
2017-11-08,0.4666666666666667,-0.16573857494762964,0.1904761904761905
2017-11-09,0.4666666666666667,-0.16573857494762964,0.1904761904761905
2017-11-10,0.5,-0.14080119956107365,0.1904761904761905
2017-11-11,0.4666666666666667,-0.10750387140682766,0.15714285714285714
2017-11-12,0.5333333333333333,-0.1313453776495797,0.1904761904761905
2017-11-13,0.5333333333333333,-0.1313453776495797,0.1904761904761905
2017-11-14,0.5333333333333333,-0.1313453776495797,0.1904761904761905
2017-11-15,0.5333333333333333,-0.1313453776495797,0.1904761904761905
2017-11-16,0.5,-0.11392613876433598,0.15714285714285714
2017-11-17,0.5,-0.11392613876433598,0.15714285714285714
2017-11-18,0.4666666666666667,-0.08107432354064213,0.12380952380952381
2017-11-19,0.4,-0.04778163560799189,0.09047619047619047
2017-11-20,0.4,-0.04778163560799189,0.09047619047619047
2017-11-21,0.4,-0.04778163560799189,0.09047619047619047
2017-11-22,0.4,-0.04778163560799189,0.09047619047619047
2017-11-23,0.4666666666666667,-0.05153385826519556,0.10714285714285715
2017-11-24,0.5666666666666667,-0.04134697280232868,0.11825396825396825
2017-11-25,0.3333333333333333,-0.025619126690758595,0.09444444444444443
2017-11-26,0.4,-0.027956902318530607,0.1111111111111111
2017-11-27,0.3333333333333333,0.0051927563216951226,0.07777777777777777
2017-11-28,0.3333333333333333,0.0051927563216951226,0.07777777777777777
2017-11-29,0.3333333333333333,0.0051927563216951226,0.07777777777777777
2017-11-30,0.3333333333333333,0.0051927563216951226,0.07777777777777777
2017-12-01,0.3333333333333333,0.0051927563216951226,0.07777777777777777
2017-12-02,0.3333333333333333,0.0051927563216951226,0.07777777777777777
2017-12-03,0.3333333333333333,0.0051927563216951226,0.07777777777777777
2017-12-04,0.3333333333333333,0.0051927563216951226,0.07777777777777777
2017-12-05,0.3333333333333333,0.0051927563216951226,0.07777777777777777
2017-12-06,0.4,-0.0281294607453876,0.1111111111111111
2017-12-07,0.4,-0.0281294607453876,0.1111111111111111
2017-12-08,0.4,-0.0281294607453876,0.1111111111111111
2017-12-09,0.43333333333333335,-0.009160975946320423,0.1111111111111111
2017-12-10,0.4,-0.03409835133287641,0.1111111111111111
2017-12-11,0.4666666666666667,-0.03384219043784671,0.12777777777777777
2017-12-12,0.4666666666666667,-0.014084745777977832,0.1111111111111111
2017-12-13,0.4666666666666667,-0.014084745777977832,0.1111111111111111
2017-12-14,0.4666666666666667,-0.014084745777977832,0.1111111111111111
2017-12-15,0.4666666666666667,-0.014084745777977832,0.1111111111111111
2017-12-16,0.4666666666666667,-0.014084745777977832,0.1111111111111111
2017-12-17,0.5,0.019218407736884227,0.1111111111111111
2017-12-18,0.5666666666666667,0.01506508953041501,0.12777777777777777
2017-12-19,0.5666666666666667,0.01506508953041501,0.12777777777777777
2017-12-20,0.5666666666666667,0.01506508953041501,0.12777777777777777
2017-12-21,0.5666666666666667,0.01506508953041501,0.12777777777777777
2017-12-22,0.5666666666666667,0.01506508953041501,0.12777777777777777
2017-12-23,0.5,0.018817312187618684,0.1111111111111111
2017-12-24,0.4,0.008630426724751795,0.1
2017-12-25,0.4666666666666667,-0.023544069131215407,0.13333333333333333
